x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,label
1.3203625679016113,0.16461865603923798,1.3569046258926392,0.14445999264717102,1.3378608226776123,0.11509184539318085,1.3319427967071533,0.03923504799604416,1.2431479692459106,-0.02721095085144043,1.0853345394134521,0.02879161760210991,0.9144729971885681,-0.05653011426329613,0.8410951495170593,0.24532659351825714,0.6748579144477844,0.23070114850997925,0.92087721824646,0.3967011272907257,0.8112882375717163,0.47251421213150024,0.05091646686196327,0.061917249113321304,-0.05091668665409088,-0.061917249113321304,-0.6379643082618713,0.16585291922092438,-0.6822652816772461,0.06167024374008179,-1.2426555156707764,0.06188437342643738,-1.2116047143936157,0.01348860189318657,correct
1.3456286191940308,0.16519716382026672,1.3767914772033691,0.14185215532779694,1.3618088960647583,0.11698782444000244,1.333528995513916,0.03373582288622856,1.2595819234848022,-0.01973138004541397,1.0741771459579468,0.02066013030707836,0.925710141658783,-0.04189116135239601,0.8296335935592651,0.2523724138736725,0.7123479247093201,0.2768401801586151,0.9619141817092896,0.3723432421684265,0.9191960096359253,0.46401864290237427,0.04548892751336098,0.054918840527534485,-0.045489147305488586,-0.05491873249411583,-0.6226916909217834,0.166480153799057,-0.6514535546302795,0.07897692173719406,-1.214953064918518,0.059697557240724564,-1.186225414276123,0.019834622740745544,correct
1.337714672088623,-0.07443644851446152,1.368782877922058,-0.09586512297391891,1.3468071222305298,-0.14609362185001373,1.3021734952926636,-0.1968059092760086,1.2145329713821411,-0.308348149061203,1.017285704612732,-0.14786459505558014,0.9463159441947937,-0.23196253180503845,0.8320738673210144,0.24152526259422302,0.773337721824646,0.2661575376987457,0.7378731966018677,0.6841326951980591,0.7095443606376648,0.7058095335960388,0.02267744392156601,0.06618980318307877,-0.02267744392156601,-0.06618980318307877,-0.7124444842338562,0.32866448163986206,-0.7706828713417053,0.27365750074386597,-1.6587002277374268,0.209595188498497,-1.581520676612854,0.249947652220726,correct
1.322473168373108,0.17527633905410767,1.3630735874176025,0.15789072215557098,1.3478819131851196,0.12037330865859985,1.337803602218628,0.05423545837402344,1.260491132736206,-0.028869902715086937,1.0806406736373901,0.03106003813445568,0.9192610383033752,-0.05087839066982269,0.8647926449775696,0.239543616771698,0.6914871335029602,0.26571542024612427,0.9927067160606384,0.3602704107761383,0.8992343544960022,0.46494370698928833,0.04958382248878479,0.05892949551343918,-0.04958382248878479,-0.05892949551343918,-0.562724769115448,0.16807453334331512,-0.6139741539955139,0.07235927879810333,-1.2047964334487915,0.03560057282447815,-1.1648788452148438,0.001544462749734521,correct
1.345682144165039,0.17126178741455078,1.4047181606292725,0.1686423420906067,1.3850574493408203,0.10553419589996338,1.3785187005996704,0.09097979962825775,1.292060136795044,-0.056616805493831635,1.0707935094833374,0.06691926717758179,0.9292008280754089,-0.07168552279472351,0.843206524848938,0.24883392453193665,0.7325279712677002,0.21590575575828552,0.9885534048080444,0.3774428963661194,0.9264460206031799,0.4601437449455261,0.04620644450187683,0.07150044292211533,-0.04620622470974922,-0.07150054723024368,-0.5843033194541931,0.20585665106773376,-0.6688646078109741,0.07157805562019348,-1.2140980958938599,0.04122591018676758,-1.1751540899276733,-0.01328587532043457,correct
1.3428386449813843,0.15823441743850708,1.411065936088562,0.15914466977119446,1.3836028575897217,0.08791288733482361,1.3903470039367676,0.09784157574176788,1.288344144821167,-0.0700363963842392,1.0735890865325928,0.08189624547958374,0.9264010787010193,-0.07565997540950775,0.8448570370674133,0.2422308623790741,0.7483301758766174,0.19553332030773163,0.9981318712234497,0.3532467782497406,0.93654465675354,0.4402882754802704,0.04819750413298607,0.07701230049133301,-0.04819750413298607,-0.07701219618320465,-0.5746679306030273,0.219491645693779,-0.6782524585723877,0.05524371936917305,-1.1956084966659546,0.050585564225912094,-1.1553860902786255,-0.03971611335873604,correct
1.368685007095337,0.14992563426494598,1.4195456504821777,0.14491909742355347,1.404685139656067,0.0862002894282341,1.3712390661239624,0.060618091374635696,1.3013581037521362,-0.07497785985469818,1.064274787902832,0.040723469108343124,0.9352640509605408,-0.08367116004228592,0.833028256893158,0.2457975596189499,0.7500594258308411,0.23170918226242065,0.9842500686645508,0.3999461829662323,0.9382461309432983,0.4880480170249939,0.041376449167728424,0.06934094429016113,-0.04137623310089111,-0.06934094429016113,-0.5963379144668579,0.22613470256328583,-0.668857216835022,0.08808436989784241,-1.2184189558029175,0.09111171960830688,-1.178302526473999,0.020343581214547157,correct
1.3404251337051392,0.14539489150047302,1.3750463724136353,0.13198381662368774,1.3691847324371338,0.08236709982156754,1.3182767629623413,0.01925838738679886,1.2704874277114868,-0.09113023430109024,1.0589494705200195,-0.002668914385139942,0.9385215640068054,-0.09787718951702118,0.8692274689674377,0.26584717631340027,0.7722523212432861,0.2927253842353821,0.9272728562355042,0.5462650656700134,0.859337568283081,0.6275747418403625,0.034405417740345,0.06714117527008057,-0.034405417740345,-0.06714117527008057,-0.5674396753311157,0.2757962644100189,-0.6332743763923645,0.14838871359825134,-1.2771269083023071,0.20114150643348694,-1.2273073196411133,0.1408311277627945,correct
1.3508305549621582,0.08159969747066498,1.3841902017593384,0.06337010115385056,1.3710204362869263,0.007164552807807922,1.3111037015914917,-0.050126343965530396,1.258446455001831,-0.17302273213863373,1.0174083709716797,-0.05602366849780083,0.9705476760864258,-0.1631351262331009,0.8789751529693604,0.24238808453083038,0.8636942505836487,0.2483779489994049,0.8724324703216553,0.6252927184104919,0.8417356014251709,0.6588091850280762,0.012532301247119904,0.06881685554981232,-0.012532301247119904,-0.06881685554981232,-0.47029125690460205,0.3166453242301941,-0.5103595852851868,0.1852254867553711,-1.1848279237747192,0.3176284432411194,-1.1287841796875,0.24947375059127808,correct
1.3770110607147217,-0.0015839869156479836,1.3827848434448242,-0.039075929671525955,1.3764721155166626,-0.06968309730291367,1.2629215717315674,-0.15209804475307465,1.24588942527771,-0.2081863135099411,0.9689489603042603,-0.10371705144643784,1.0131961107254028,-0.16293051838874817,0.8586952090263367,0.2737959027290344,0.956900954246521,0.3049410283565521,0.8114557266235352,0.613272488117218,0.9372076988220215,0.6494195461273193,-0.015437734313309193,0.05661264806985855,0.015437522903084755,-0.05661264806985855,-0.440340131521225,0.34061399102211,-0.4050156772136688,0.24789705872535706,-1.0988852977752686,0.3882404565811157,-1.0697187185287476,0.3265291452407837,correct
1.3595032691955566,-0.06862623989582062,1.3745344877243042,-0.09968377649784088,1.362788438796997,-0.15275977551937103,1.263168454170227,-0.193553164601326,1.2391057014465332,-0.29774823784828186,0.975134551525116,-0.11534398049116135,0.9930689334869385,-0.239867702126503,0.9200929999351501,0.26325497031211853,0.9413199424743652,0.20665425062179565,0.8529208302497864,0.6040869951248169,0.9044353365898132,0.5783264636993408,-0.005399937741458416,0.07144437730312347,0.005400140304118395,-0.07144437730312347,-0.26094919443130493,0.2827724516391754,-0.29320192337036133,0.11369184404611588,-0.9636926054954529,0.43277615308761597,-0.9835700988769531,0.28762081265449524,correct
1.3081896305084229,-0.1369035392999649,1.3192322254180908,-0.16227230429649353,1.319358468055725,-0.2075338512659073,1.2220427989959717,-0.26657113432884216,1.2197123765945435,-0.35966646671295166,0.9517861604690552,-0.2020074725151062,0.9888154864311218,-0.2817949056625366,0.7711654305458069,0.17018093168735504,0.8188585042953491,0.1901245415210724,0.6617532968521118,0.6392530202865601,0.6756537556648254,0.6075223088264465,-0.014697182923555374,0.06681913882493973,0.014697182923555374,-0.06681902706623077,-0.5701308250427246,0.314155250787735,-0.5997649431228638,0.22069624066352844,-1.5088562965393066,0.33267760276794434,-1.4559986591339111,0.30626291036605835,correct
1.3498049974441528,-0.07564978301525116,1.357376217842102,-0.10664162039756775,1.3522976636886597,-0.15460199117660522,1.244919776916504,-0.19425351917743683,1.2411067485809326,-0.2850005626678467,0.9663161039352417,-0.11891984939575195,1.0019279718399048,-0.23606695234775543,0.8663362264633179,0.22349245846271515,0.9064390063285828,0.17338094115257263,0.7625733613967896,0.6048669219017029,0.7948490381240845,0.5754965543746948,-0.008778451010584831,0.07243135571479797,0.008778242394328117,-0.07243135571479797,-0.2385190725326538,0.33510342240333557,-0.30830127000808716,0.14076484739780426,-0.9119106531143188,0.4847274124622345,-1.0270353555679321,0.2861073911190033,correct
1.324778437614441,-0.40197351574897766,1.3182965517044067,-0.4520738124847412,1.3212684392929077,-0.447093665599823,1.1897308826446533,-0.5223322510719299,1.2075960636138916,-0.5015053153038025,0.916365921497345,-0.3914746344089508,0.9479913115501404,-0.3325228691101074,0.7632266283035278,0.08413869887590408,0.7440584897994995,0.2496623694896698,0.8325586915016174,0.5734686255455017,0.788983166217804,0.6825680732727051,-0.009132564067840576,0.020322013646364212,0.00913285743445158,-0.020322013646364212,-0.6799765229225159,0.18389932811260223,-0.5987604856491089,0.259347140789032,-1.2779617309570312,0.29876434803009033,-1.2425693273544312,0.41184553503990173,correct
1.31882643699646,-0.40095099806785583,1.3122886419296265,-0.4488791525363922,1.3173311948776245,-0.4474877417087555,1.1842577457427979,-0.5190165638923645,1.206784725189209,-0.508100152015686,0.9230248928070068,-0.37946054339408875,0.9387770295143127,-0.3510829508304596,0.7681328058242798,0.10699490457773209,0.7287939190864563,0.21378110349178314,0.8229701519012451,0.5655808448791504,0.7705385088920593,0.6436967253684998,-0.005659530404955149,0.0283590629696846,0.005659240763634443,-0.0283590629696846,-0.6960793733596802,0.18573734164237976,-0.6158700585365295,0.2286950945854187,-1.275904655456543,0.30543506145477295,-1.2369179725646973,0.38016560673713684,correct
1.3183473348617554,-0.39635133743286133,1.3121260404586792,-0.4430103003978729,1.3169559240341187,-0.4432944655418396,1.1854407787322998,-0.5136375427246094,1.2061352729797363,-0.5055251717567444,0.9235795140266418,-0.3799486458301544,0.9382122159004211,-0.3506203889846802,0.7716941237449646,0.09638497978448868,0.736106276512146,0.21216194331645966,0.8328345417976379,0.5377232432365417,0.7877506613731384,0.6265546679496765,-0.004561665467917919,0.028048984706401825,0.004561376757919788,-0.028049129992723465,-0.6753339767456055,0.18769818544387817,-0.5997965931892395,0.23007403314113617,-1.272039532661438,0.3054686486721039,-1.2360628843307495,0.38047289848327637,correct
1.323918104171753,-0.3779456615447998,1.3177003860473633,-0.42483165860176086,1.3255529403686523,-0.4197026491165161,1.1956106424331665,-0.49498504400253296,1.2263898849487305,-0.47246992588043213,0.9183335900306702,-0.3727070987224579,0.9584954977035522,-0.3183157444000244,0.7321333885192871,0.07658833265304565,0.7220555543899536,0.23037348687648773,0.8071226477622986,0.5202761292457581,0.7769851684570312,0.6277225613594055,-0.011808071285486221,0.02039981633424759,0.011808071285486221,-0.02039981633424759,-0.6428449749946594,0.161438450217247,-0.5512466430664062,0.2282310128211975,-1.2225847244262695,0.28016942739486694,-1.1906638145446777,0.3812044858932495,correct
1.4091449975967407,-0.13808715343475342,1.4300624132156372,-0.16569465398788452,1.4124749898910522,-0.18826553225517273,1.3303451538085938,-0.22874023020267487,1.2765957117080688,-0.27269265055656433,1.0110124349594116,-0.13601258397102356,0.9632724523544312,-0.18367430567741394,0.6811543107032776,0.15993623435497284,0.59062260389328,0.18993356823921204,0.6918392181396484,0.5334275364875793,0.6474774479866028,0.6546459794044495,0.010872608050704002,0.05219639092683792,-0.010872608050704002,-0.05219639092683792,-0.7498012185096741,0.27111172676086426,-0.7081146836280823,0.22337880730628967,-1.4590322971343994,0.27823248505592346,-1.3927096128463745,0.2648234963417053,correct
1.4441567659378052,0.0869765505194664,1.4639875888824463,0.07166507095098495,1.4618407487869263,0.060516249388456345,1.3699787855148315,0.026048917323350906,1.3302981853485107,0.004622235428541899,1.0610408782958984,-0.01268779393285513,0.9385502934455872,0.053126994520425797,0.8184676170349121,0.14395715296268463,0.47879093885421753,0.39951252937316895,0.8321294784545898,0.21686482429504395,0.6925764083862305,0.5511122941970825,0.04075685515999794,0.015859311446547508,-0.04075716808438301,-0.015859311446547508,-0.6328182816505432,0.07084105163812637,-0.63608717918396,0.17527738213539124,-1.3666889667510986,-0.15372802317142487,-1.284764289855957,0.007834751158952713,correct
1.4017226696014404,0.22368580102920532,1.4460923671722412,0.20012162625789642,1.4173182249069214,0.1709737628698349,1.3954633474349976,0.1026877909898758,1.2883780002593994,0.03055298887193203,1.089171290397644,0.0741441547870636,0.9086177945137024,0.019870035350322723,0.7846626043319702,0.26364386081695557,0.5613723993301392,0.3534236252307892,0.954781174659729,0.27867329120635986,0.84776371717453,0.5017500519752502,0.05293842405080795,0.048109136521816254,-0.05293842405080795,-0.048109136521816254,-0.7273602485656738,0.06346184760332108,-0.7781310677528381,0.023769570514559746,-1.376267671585083,-0.13412144780158997,-1.2994155883789062,-0.11512722820043564,correct
1.4311869144439697,0.19505031406879425,1.4796139001846313,0.18870265781879425,1.4739675521850586,0.14680126309394836,1.4045814275741577,0.12297424674034119,1.3579226732254028,0.01779831387102604,1.0552308559417725,0.07532217353582382,0.9425190687179565,0.019521726295351982,0.7900344133377075,0.24360112845897675,0.5718599557876587,0.33430442214012146,0.9759525060653687,0.22209322452545166,0.9248049259185791,0.4794878363609314,0.03693937137722969,0.04180819168686867,-0.03693937137722969,-0.04180819168686867,-0.6985834240913391,0.03748536482453346,-0.7372328639030457,0.04994421824812889,-1.3122129440307617,-0.18838760256767273,-1.2238235473632812,-0.09030020982027054,correct
1.4173357486724854,0.18350647389888763,1.466889500617981,0.1639036387205124,1.4360181093215942,0.12812824547290802,1.408653736114502,0.08292844891548157,1.3016393184661865,-0.004637569654732943,1.071001410484314,0.06795703619718552,0.9276564121246338,0.005301929544657469,0.7516489028930664,0.2553049325942993,0.6343476176261902,0.34228429198265076,0.9450391530990601,0.2578173279762268,0.9326740503311157,0.48372727632522583,0.044321101158857346,0.049637600779533386,-0.04432077705860138,-0.049637600779533386,-0.7169331908226013,0.037118688225746155,-0.762708306312561,-0.013769282028079033,-1.3398529291152954,-0.1518150120973587,-1.2592417001724243,-0.14129240810871124,correct
1.3164199590682983,-0.4081588685512543,1.3063238859176636,-0.4573044776916504,1.3146482706069946,-0.45052143931388855,1.1756175756454468,-0.5261391997337341,1.208298683166504,-0.5017917156219482,0.9140570759773254,-0.39297109842300415,0.9459832310676575,-0.3420458436012268,0.7630455493927002,0.07325337082147598,0.735002875328064,0.21652619540691376,0.8292797803878784,0.5370690822601318,0.7798077464103699,0.631178081035614,-0.009998769499361515,0.02244066260755062,0.009998769499361515,-0.02244052104651928,-0.6806953549385071,0.17400234937667847,-0.5925799012184143,0.23593629896640778,-1.2488946914672852,0.29296451807022095,-1.2165695428848267,0.38365429639816284,correct
1.3949837684631348,-0.03247571364045143,1.4270577430725098,-0.04098924249410629,1.4112250804901123,-0.07626616209745407,1.3492279052734375,-0.08466140925884247,1.279305100440979,-0.16437536478042603,1.0448614358901978,-0.047109927982091904,0.9483042359352112,-0.11809021979570389,0.7803707122802734,0.17237624526023865,0.5795877575874329,0.16267503798007965,0.670332133769989,0.4833841621875763,0.6121789813041687,0.5636966824531555,0.02996109239757061,0.05613292008638382,-0.029960788786411285,-0.05613292008638382,-0.7045106291770935,0.2389729768037796,-0.7088702917098999,0.2065720558166504,-1.427363634109497,0.16702286899089813,-1.3326059579849243,0.19605930149555206,correct
1.3299263715744019,-0.3078553378582001,1.3457608222961426,-0.35314449667930603,1.3203002214431763,-0.35914483666419983,1.2524255514144897,-0.42497479915618896,1.1959811449050903,-0.4331973195075989,0.9589051008224487,-0.297610878944397,0.9529136419296265,-0.2897125780582428,0.7533167004585266,0.10442417114973068,0.7299339771270752,0.20564532279968262,0.7508302927017212,0.5708062648773193,0.7243878245353699,0.6556625366210938,0.002050610026344657,0.03593273088335991,-0.002050897106528282,-0.03593273088335991,-0.6331398487091064,0.26203036308288574,-0.5851927995681763,0.2762615382671356,-1.2924834489822388,0.286761611700058,-1.2200983762741089,0.3441881835460663,correct
1.3566431999206543,-0.3472885489463806,1.3626469373703003,-0.4008484482765198,1.3424357175827026,-0.3981418311595917,1.242533564567566,-0.48351433873176575,1.200076937675476,-0.4683542847633362,0.9336817264556885,-0.35300806164741516,0.9566232562065125,-0.30025047063827515,0.7462693452835083,0.10952393710613251,0.7296607494354248,0.28000572323799133,0.7768677473068237,0.5850186347961426,0.7368942499160767,0.7020227313041687,-0.005554435309022665,0.022543728351593018,0.005554435309022665,-0.022543875500559807,-0.6224330067634583,0.248378187417984,-0.5571752190589905,0.32642361521720886,-1.314420223236084,0.2353581190109253,-1.2442861795425415,0.37053486704826355,correct
1.352585792541504,-0.3716919720172882,1.3556205034255981,-0.42370983958244324,1.3360666036605835,-0.4264589846134186,1.2325880527496338,-0.501884400844574,1.1880258321762085,-0.497978538274765,0.9361541867256165,-0.3507606089115143,0.9453517198562622,-0.3274250626564026,0.7424950003623962,0.13257591426372528,0.7181881070137024,0.25595664978027344,0.7625138759613037,0.5900479555130005,0.7238413095474243,0.6749011278152466,-0.002511480124667287,0.03210901841521263,0.002511480124667287,-0.03210886940360069,-0.6489976644515991,0.2672027349472046,-0.5866801142692566,0.3041589856147766,-1.395024299621582,0.24148771166801453,-1.3156496286392212,0.32249078154563904,correct
1.3255366086959839,0.03787026181817055,1.342510461807251,0.010531635023653507,1.3317862749099731,-0.02864949032664299,1.2716879844665527,-0.08293610066175461,1.231867790222168,-0.16113708913326263,0.9839349985122681,-0.010769744403660297,1.0117518901824951,-0.12050838768482208,0.7230485677719116,0.39351439476013184,0.9611306190490723,0.34226810932159424,0.6830176711082458,0.7321321368217468,1.0911568403244019,0.8081269264221191,-0.0055036842823028564,0.07299372553825378,0.005503490101546049,-0.07299372553825378,-0.6353217959403992,0.4005724787712097,-0.6126665472984314,0.2556637227535248,-1.4160140752792358,0.5655001997947693,-1.3815016746520996,0.4613165855407715,correct
1.2901638746261597,0.06344622373580933,1.3010368347167969,0.03838926926255226,1.3157100677490234,0.012355615384876728,1.2476415634155273,-0.06210973113775253,1.2493863105773926,-0.10845684260129929,0.9958275556564331,-0.023364955559372902,1.0017049312591553,-0.07595154643058777,0.7803390622138977,0.341391384601593,0.7935700416564941,0.3458353579044342,0.7637900710105896,0.6529713273048401,0.9772787690162659,0.7086883187294006,0.0016129952855408192,0.054016806185245514,-0.001612809021025896,-0.054016899317502975,-0.6201836466789246,0.14695492386817932,-0.586539089679718,0.12796398997306824,-1.4438974857330322,0.12203128635883331,-1.4068129062652588,0.17520293593406677,correct
1.3762136697769165,0.15153004229068756,1.3917925357818604,0.14534816145896912,1.4033347368240356,0.10041387379169464,1.306050419807434,0.07135359197854996,1.2948391437530518,-0.016890844330191612,1.0121848583221436,0.08891184628009796,0.9853695034980774,0.009964251890778542,0.7988869547843933,0.3761771321296692,0.7476214170455933,0.3675839900970459,0.8373954892158508,0.6442304849624634,0.8783267140388489,0.6799367070198059,0.008659698069095612,0.05956646054983139,-0.008659899234771729,-0.05956646054983139,-0.645548403263092,0.262819766998291,-0.6348060965538025,0.21025297045707703,-1.4657396078109741,0.12332846969366074,-1.4436557292938232,0.13579577207565308,correct
1.4334920644760132,0.17249463498592377,1.4706255197525024,0.18097150325775146,1.469819188117981,0.12297940254211426,1.3936786651611328,0.13773760199546814,1.3455504179000854,0.011721555143594742,0.999215304851532,0.1031612679362297,0.9993637204170227,-0.027778567746281624,0.7156640887260437,0.12449751794338226,0.608306884765625,0.013542735949158669,0.781063437461853,0.3575704097747803,0.869949221611023,0.2987263798713684,0.007128201890736818,0.060462888330221176,-0.007128201890736818,-0.060462888330221176,-0.6635452508926392,0.12197454273700714,-0.6423133611679077,0.12693141400814056,-1.480880856513977,0.005012858659029007,-1.4383879899978638,0.1166592538356781,correct
1.3920855522155762,0.2229986935853958,1.4231829643249512,0.23395706713199615,1.436571478843689,0.1819298416376114,1.354270339012146,0.17212210595607758,1.3411431312561035,0.06240437179803848,1.0084619522094727,0.09319229423999786,0.988225519657135,0.02186925709247589,0.7480728626251221,0.04015836492180824,0.6562985181808472,0.09982762485742569,0.8065042495727539,0.24574193358421326,0.946806013584137,0.44160541892051697,0.014282874763011932,0.05299336090683937,-0.014282874763011932,-0.052993565797805786,-0.6618686318397522,0.19465434551239014,-0.659103512763977,0.17444050312042236,-1.4454654455184937,0.03987274318933487,-1.4139875173568726,0.09981152415275574,correct
1.3266624212265015,0.16845756769180298,1.3588662147521973,0.1780419796705246,1.374066948890686,0.11681820452213287,1.3099074363708496,0.1239747703075409,1.3028768301010132,-0.0083702951669693,1.0193451642990112,0.13172045350074768,0.9774619936943054,-0.018754595890641212,0.7766176462173462,0.3133527636528015,0.6808919906616211,0.19436143338680267,0.8391967415809631,0.552435576915741,0.8939254283905029,0.5387919545173645,0.014715544879436493,0.07500576227903366,-0.014715544879436493,-0.07500596344470978,-0.6512267589569092,0.20964933931827545,-0.6700170636177063,0.11597947776317596,-1.4646764993667603,0.07141564786434174,-1.44765043258667,0.05609245225787163,correct
1.3383524417877197,0.11110277473926544,1.3515182733535767,0.09152258932590485,1.362982153892517,0.05027109757065773,1.2720921039581299,-0.016083871945738792,1.2738362550735474,-0.09328490495681763,1.0030800104141235,0.003752111690118909,0.9959499835968018,-0.06603376567363739,0.8311092257499695,0.36838480830192566,0.8087257146835327,0.3847483992576599,0.8289418816566467,0.6147497892379761,0.8984946608543396,0.6726232171058655,0.0037797007244080305,0.05834902822971344,-0.0037797007244080305,-0.05834902822971344,-0.4920600652694702,0.2287653535604477,-0.4902716279029846,0.15343280136585236,-1.2850182056427002,0.11599097400903702,-1.2642128467559814,0.09472967684268951,correct
1.287100911140442,-0.02778562344610691,1.3006126880645752,-0.05544015392661095,1.3107672929763794,-0.09382881224155426,1.2339892387390137,-0.1632060408592224,1.2405537366867065,-0.23916606605052948,0.9638672471046448,-0.09236360341310501,1.0155351161956787,-0.1939336508512497,0.7435693144798279,0.33962714672088623,0.8893373012542725,0.28591516613960266,0.7492602467536926,0.59107905626297,1.0454586744308472,0.6870418787002563,-0.01295107789337635,0.06712668389081955,0.012950886972248554,-0.06712668389081955,-0.6476530432701111,0.17418015003204346,-0.6147294640541077,0.09536349028348923,-1.4744064807891846,0.22571003437042236,-1.4394807815551758,0.22138254344463348,correct
1.3151875734329224,-0.05031483620405197,1.3241736888885498,-0.07643095403909683,1.3243168592453003,-0.11575431376695633,1.2365809679031372,-0.1595805287361145,1.2344542741775513,-0.23960092663764954,0.9593958854675293,-0.06483950465917587,1.0250850915908813,-0.1838259994983673,0.7333011031150818,0.34248751401901245,0.9810036420822144,0.27219539880752563,0.6929646730422974,0.6533868908882141,1.0815155506134033,0.7375921607017517,-0.017284441739320755,0.07536137849092484,0.017284637317061424,-0.07536137849092484,-0.6513233184814453,0.3353897035121918,-0.6219311952590942,0.18601064383983612,-1.4225683212280273,0.43141359090805054,-1.3981270790100098,0.31424370408058167,correct
1.3374055624008179,0.037641722708940506,1.3658227920532227,0.008095738478004932,1.3346319198608398,-0.027240531519055367,1.3134589195251465,-0.07219503074884415,1.209380030632019,-0.14172540605068207,1.026421070098877,0.011588959954679012,0.9719067215919495,-0.09335700422525406,0.7620468139648438,0.42475658655166626,0.9079281687736511,0.3556528091430664,0.713203489780426,0.7731704115867615,1.0665987730026245,0.8247283697128296,0.021764803677797318,0.06963663548231125,-0.02176499180495739,-0.06963663548231125,-0.6221296191215515,0.3634386956691742,-0.6208378672599792,0.24016527831554413,-1.371018409729004,0.4969993829727173,-1.3328341245651245,0.4255656599998474,correct
1.305650234222412,-0.04815176501870155,1.3154325485229492,-0.07372553646564484,1.3137516975402832,-0.1063227653503418,1.2372361421585083,-0.1420765221118927,1.229346513748169,-0.20679697394371033,0.9731525182723999,-0.04619671031832695,1.0174452066421509,-0.14750705659389496,0.7543382048606873,0.3212811052799225,0.9603390693664551,0.2674178183078766,0.7122049927711487,0.6537716388702393,1.076389193534851,0.6992443799972534,-0.010822154581546783,0.07163705676794052,0.010822154581546783,-0.07163705676794052,-0.6350976824760437,0.3348393142223358,-0.6012533903121948,0.18845145404338837,-1.3637309074401855,0.4528328776359558,-1.3391226530075073,0.32400158047676086,correct
1.296045184135437,-0.03854098543524742,1.3038866519927979,-0.06536832451820374,1.3052971363067627,-0.09528820216655731,1.2292394638061523,-0.1402532011270523,1.227626085281372,-0.19811642169952393,0.9723410606384277,-0.05337085202336311,1.0180171728134155,-0.14277759194374084,0.7491401433944702,0.30084294080734253,0.9483031034469604,0.267633855342865,0.6904957890510559,0.6383519768714905,1.0584872961044312,0.7046493887901306,-0.01168853510171175,0.06945312023162842,0.01168853510171175,-0.06945321708917618,-0.6390743851661682,0.3236660659313202,-0.601978600025177,0.1832551658153534,-1.3693935871124268,0.4595124125480652,-1.3468157052993774,0.3342820703983307,correct
1.269633173942566,-0.2846145033836365,1.258573293685913,-0.32602420449256897,1.2585179805755615,-0.31993934512138367,1.1840686798095703,-0.38568922877311707,1.165191411972046,-0.351957231760025,0.9920430183410645,-0.2512580454349518,0.9535365700721741,-0.2121203988790512,0.8535221219062805,0.16724073886871338,0.8592352867126465,0.2786397933959961,0.7735245227813721,0.604706883430481,0.9909734129905701,0.5759414434432983,0.013017036020755768,0.03583062067627907,-0.013016854412853718,-0.035830531269311905,-0.6099052429199219,0.20557907223701477,-0.5544324517250061,0.2069043666124344,-1.3625667095184326,0.4207425117492676,-1.3395928144454956,0.4444962441921234,correct
1.2677080631256104,-0.3147733807563782,1.2538270950317383,-0.3625504672527313,1.2650755643844604,-0.3637334406375885,1.1510032415390015,-0.4450274109840393,1.1845849752426147,-0.42940640449523926,0.9255879521369934,-0.30739450454711914,0.9916130304336548,-0.26211467385292053,0.8168062567710876,0.16495196521282196,0.9573848843574524,0.3282412588596344,0.7897793054580688,0.6288802623748779,1.0429716110229492,0.6670546531677246,-0.02125414088368416,0.03231470659375191,0.021254317834973335,-0.032314617186784744,-0.5543842315673828,0.25420138239860535,-0.48622968792915344,0.2592155635356903,-1.2849029302597046,0.4595597982406616,-1.2684978246688843,0.49367865920066833,correct
1.1941781044006348,-0.03628428652882576,1.2402267456054688,-0.046093594282865524,1.2074122428894043,-0.08756126463413239,1.2813382148742676,-0.06259254366159439,1.142115831375122,-0.14909628033638,1.0095911026000977,0.0035065363626927137,0.9855233430862427,-0.14321324229240417,0.8458964228630066,0.19022059440612793,0.8541235327720642,-0.008932804688811302,1.0830657482147217,0.3610965609550476,1.1137619018554688,0.18213309347629547,0.018472202122211456,0.0782979354262352,-0.018472202122211456,-0.07829783111810684,-0.914391040802002,-0.04288983345031738,-0.8736428618431091,-0.09918336570262909,-1.7776046991348267,-0.06289813667535782,-1.7399282455444336,-0.030603446066379547,correct
1.1659523248672485,-0.05702466890215874,1.2142462730407715,-0.06762885302305222,1.1820709705352783,-0.1060459092259407,1.268136739730835,-0.07931366562843323,1.1317646503448486,-0.1606421172618866,1.0155483484268188,-0.00498000904917717,0.9786432385444641,-0.14733529090881348,0.8540677428245544,0.18123391270637512,0.831116259098053,-0.01790105365216732,1.0646085739135742,0.3464382588863373,1.0612404346466064,0.15930978953838348,0.02128075808286667,0.07851091772317886,-0.02128075808286667,-0.07851091772317886,-0.9130584597587585,-0.044633492827415466,-0.885679304599762,-0.1053522452712059,-1.744657278060913,-0.0628875270485878,-1.7136749029159546,-0.0385686494410038,correct
